episode,reward,final_f1,total_tokens,policy_loss,value_loss
361,0.14816623263888895,0.888888888888889,417.0,-0.01812981441617012,0.014904806390404701
362,0.14423917717889906,0.16513761467889906,214.0,-0.27508077025413513,0.017002835869789124
363,0.27363281250000004,1.0,270.0,0.00331381568685174,0.000669670756906271
364,0.32669045224834986,0.34983498349834985,237.0,0.026522215455770493,0.0005854174960404634
365,0.4076737253289474,0.4210526315789474,137.0,0.03677237033843994,0.009205156937241554
366,0.96318359375,1.0,377.0,0.01993262954056263,0.22777430713176727
367,0.25605468750000004,1.0,450.0,0.0010022157803177834,4.5180120650911704e-05
368,0.25,1.0,667.0,-0.05063105747103691,0.00797409750521183
369,0.25,1.0,627.0,-0.07618550956249237,0.013728531077504158
370,0.17219713879870127,0.20129870129870128,298.0,-0.18892771005630493,0.040256716310977936
371,0.26445312500000007,1.0,364.0,-0.02011420950293541,0.002602690365165472
372,0.15000000000000002,1.0,533.0,-0.33665531873703003,0.029329661279916763
373,0.2611328125000001,1.0,398.0,0.01165684312582016,0.001581900054588914
374,0.26279296875,1.0,381.0,0.01842649281024933,0.00321199675090611
375,0.25419921875000007,1.0,469.0,0.013073021546006203,0.0009946065256372094
376,0.03801313920454546,0.06545454545454546,281.0,-0.21298149228096008,0.02916434407234192
377,0.27451171875,1.0,261.0,-0.03779428079724312,0.0020447394344955683
378,-0.08333333333333337,0.6666666666666666,517.0,-0.10834707319736481,0.06926558911800385
379,0.010848376820388347,0.04854368932038835,386.0,-0.16358688473701477,0.019710320979356766
380,0.26396484375000007,1.0,369.0,0.043033991008996964,0.005260620731860399
381,0.26689453125000007,1.0,339.0,0.05255763605237007,0.02832789532840252
382,0.26337890625000004,1.0,375.0,0.05815964192152023,0.008611254394054413
383,-0.2225306919642857,0.5142857142857142,377.0,-0.07918565720319748,0.09917446225881577
384,0.1685525711106811,0.1981424148606811,303.0,-0.011599063873291016,0.000227439813897945
385,0.6338295541158536,0.6585365853658536,253.0,0.012902741320431232,0.032086048275232315
386,0.25068359375000004,1.0,505.0,0.05413205921649933,0.012450485490262508
387,0.2655273437500001,1.0,353.0,0.0429052859544754,0.018711470067501068
388,0.8493503736413044,0.8695652173913044,207.0,0.00918638613075018,0.05929834395647049
389,0.25791015625,1.0,431.0,0.028730761259794235,0.020094377920031548
390,0.26572265625,1.0,351.0,0.011718248017132282,0.002488182159140706
391,0.26767578125,1.0,331.0,0.008933029137551785,0.0016831164248287678
392,0.26953125,1.0,312.0,0.009321991354227066,0.007643150165677071
393,0.25273437500000007,1.0,484.0,-0.007526967208832502,0.0013096084585413337
394,0.2533203125000001,1.0,478.0,-0.019947508350014687,0.007676609791815281
395,0.2505859375,1.0,506.0,-0.09775369614362717,0.05024688318371773
396,0.12944015444015444,0.15444015444015444,256.0,-0.5184645652770996,0.071805939078331
397,0.26171875,1.0,392.0,-0.01654311642050743,0.011091205291450024
398,0.2701171875,1.0,306.0,-0.013992168009281158,0.007508669048547745
399,-0.6138464725378787,0.12121212121212122,359.0,-0.1528455764055252,0.8875802159309387
400,0.2708984375000001,1.0,298.0,0.0015502872411161661,0.00015957752475515008
401,0.25,1.0,542.0,-0.010401795618236065,0.00229100720025599
402,0.9203756893382353,0.9411764705882353,213.0,-0.00018170067050959915,3.2226802431978285e-05
403,0.279296875,1.0,212.0,0.0007551678572781384,1.5178800822468475e-05
404,0.27949218750000004,1.0,210.0,0.009704562835395336,0.017336159944534302
405,0.27226562500000007,1.0,284.0,0.013607324101030827,0.010306449607014656
406,0.11176725041946309,0.1342281879194631,230.0,-0.1314178854227066,0.0032714956905692816
407,0.15000000000000002,1.0,655.0,0.03592640161514282,0.0024423962458968163
408,0.2525390625,1.0,486.0,0.009057115763425827,0.005643037147819996
409,0.27070312500000004,1.0,300.0,0.011322630569338799,0.013507773168385029
410,0.26542968750000007,1.0,354.0,0.007742739282548428,0.01290261372923851
411,0.2666015625,1.0,342.0,0.008444800041615963,0.005742103327065706
412,0.26240234375000004,1.0,385.0,4.765885023516603e-05,2.3937997184475535e-07
413,0.26982421875000007,1.0,309.0,-0.04011230543255806,0.0146101675927639
414,0.25,1.0,661.0,-0.0059213899075984955,0.0013063426595181227
415,0.25,1.0,612.0,9.219288767781109e-05,2.035421175605734e-06
416,0.2591796875000001,1.0,418.0,-0.1026092991232872,0.023723751306533813
417,0.1237444196428571,0.8571428571428571,342.0,-0.015839913859963417,0.02265087701380253
418,0.25810546875000007,1.0,429.0,0.0002191318926634267,4.504211574385408e-06
419,0.26171875,1.0,392.0,-0.00019362229795660824,6.7723221945925616e-06
420,0.2699218750000001,1.0,308.0,-0.07040704786777496,0.018169445917010307
421,0.2635742187500001,1.0,373.0,-0.0035003614611923695,0.0005698633030988276
422,0.27031250000000007,1.0,304.0,0.0029171619098633528,0.0011734620202332735
423,0.26767578125,1.0,331.0,0.004365700762718916,0.0004656312521547079
424,0.26201171875000007,1.0,389.0,0.0055717164650559425,0.0019098366610705853
425,0.2640625000000001,1.0,368.0,0.010579515248537064,0.002508755773305893
426,0.2578125,1.0,432.0,0.009412940591573715,0.0016010795952752233
427,0.25849609375000004,1.0,425.0,-0.05864592269062996,0.006868415977805853
428,0.26220703125,1.0,387.0,0.007960287854075432,0.0008197095012292266
429,0.26347656250000007,1.0,374.0,0.00653480738401413,0.0020528738386929035
430,0.27128906250000007,1.0,294.0,-0.0019852493423968554,2.1924235625192523e-05
431,0.2662109375,1.0,346.0,0.0055236006155610085,0.0014914924977347255
432,0.2640625000000001,1.0,368.0,0.003561535384505987,0.00025908637326210737
433,0.2596679687500001,1.0,413.0,0.003395453793928027,0.00039598901639692485
434,0.7156110491071429,0.7428571428571429,279.0,0.003697750624269247,0.004292447119951248
435,0.04970128676470588,0.07352941176470588,244.0,-0.43014267086982727,0.04872078076004982
436,0.27128906250000007,1.0,294.0,-0.4198255240917206,0.04541841149330139
437,0.27451171875,1.0,261.0,0.0012531153624877334,2.4318904252140783e-05
438,0.259765625,1.0,412.0,-0.0026764909271150827,0.0002692106063477695
439,0.15430823037790695,0.18604651162790695,325.0,-0.21362526714801788,0.014352433383464813
440,0.27607421875000004,1.0,245.0,-0.0017889150185510516,2.5763871235540137e-05
441,0.09544974662162162,0.12162162162162161,268.0,-0.224119633436203,0.02918366715312004
442,0.1472491375811688,0.1688311688311688,221.0,-0.14930637180805206,0.0072938804514706135
443,0.2806640625000001,1.0,198.0,0.00267865601927042,0.0005339840427041054
444,0.15000000000000002,1.0,747.0,-0.12903594970703125,0.002752650063484907
445,0.2660156250000001,1.0,348.0,0.006537818815559149,0.0017940066754817963
446,0.6808080520072993,0.7007299270072993,204.0,0.0119511429220438,0.01629110425710678
447,0.9180723852040815,0.9387755102040816,212.0,0.005878609139472246,0.04404876008629799
448,0.6579538829291045,0.6865671641791045,293.0,0.0742027759552002,0.05589309334754944
449,0.265234375,1.0,356.0,0.012407739646732807,0.0066437185741961
450,0.25712890625000007,1.0,439.0,0.007643501274287701,0.002752866130322218
451,0.27558593750000004,1.0,250.0,0.005444435402750969,0.0016990953590720892
452,0.25888671875,1.0,421.0,-0.0007087858975864947,0.0001077233609976247
453,0.2655273437500001,1.0,353.0,0.0010277442634105682,6.164061051094905e-05
454,0.25,1.0,655.0,-0.006081168074160814,0.003430413082242012
455,0.09229006977201257,0.12578616352201258,343.0,-0.4747139513492584,0.05487995222210884
456,0.25107421875,1.0,501.0,-0.0033938144333660603,0.002831813646480441
457,0.25830078125,1.0,427.0,-0.0022725528106093407,0.001529769622720778
458,0.27197265625,1.0,287.0,-0.0028393215034157038,0.0018140521133318543
459,0.9099985665137614,0.9357798165137614,264.0,-0.0031412809621542692,0.013531136326491833
460,0.273046875,1.0,276.0,-0.0010635947110131383,0.00028327188920229673
461,0.2525390625,1.0,486.0,3.546855441527441e-05,4.18157242165762e-07
462,0.96962890625,1.0,311.0,-0.0018814667128026485,0.029148446395993233
463,0.98125,1.0,192.0,-0.0010232676286250353,0.0028251756448298693
464,0.26416015625,1.0,367.0,0.00563555583357811,0.0019466887461021543
465,-0.03659811580882355,0.7058823529411764,435.0,-0.02068900316953659,0.057302940636873245
466,0.27001953125,1.0,307.0,0.0039061736315488815,0.004681705497205257
467,0.2705078125,1.0,302.0,0.002944773295894265,0.006524994038045406
468,0.7810546875000001,0.8,194.0,0.001112325699068606,0.0009406627505086362
469,0.25,1.0,612.0,0.005314478650689125,0.00816909596323967
470,0.26220703125,1.0,387.0,0.0035052390303462744,0.00642181932926178
471,0.26416015625,1.0,367.0,0.0059794713743031025,0.005369961727410555
472,0.26972656250000004,1.0,310.0,0.0019951392896473408,0.0019585872069001198
473,0.26240234375000004,1.0,385.0,0.000871654599905014,0.00041996125946752727
474,0.29118840144230773,0.3076923076923077,169.0,-0.03194830194115639,0.014186699874699116
475,0.58134765625,0.6,191.0,-0.009703405201435089,0.007803699932992458
476,0.259765625,1.0,412.0,-0.0011864849366247654,0.0008366522961296141
477,0.2752929687500001,1.0,253.0,-0.001756227109581232,0.0021893323864787817
478,0.98984375,1.0,104.0,0.008245990611612797,0.042645618319511414
479,0.26689453125000007,1.0,339.0,-0.0020365400705486536,0.002681188518181443
480,0.2689453125000001,1.0,318.0,-0.002977577270939946,0.001089831697754562
481,0.271484375,1.0,292.0,-0.0008701884071342647,0.00042356803896836936
482,0.2720703125,1.0,286.0,0.0007839119643904269,0.0001310409134021029
483,0.2671875,1.0,336.0,9.347910236101598e-05,2.151708486053394e-06
484,0.9342761306288819,0.9689440993788819,355.0,0.05315053462982178,0.1426299810409546
485,0.27978515625,1.0,207.0,0.0005927724996581674,9.544602653477341e-05
486,0.6275637856012658,0.6582278481012658,314.0,0.2795056402683258,0.085735984146595
487,0.5583441840277777,0.5777777777777777,199.0,-0.0007837600423954427,2.715447590162512e-05
488,0.15000000000000002,1.0,638.0,-0.284615159034729,0.013843279331922531
489,0.2591796875000001,1.0,418.0,-0.000907707610167563,0.0003137190651614219
490,0.18981754954268293,0.9268292682926829,379.0,-0.00802373606711626,0.0037592954467982054
491,0.2708984375000001,1.0,298.0,-0.0003277480136603117,4.879659172729589e-05
492,-0.21624915081521734,0.5217391304347826,389.0,-0.0270885918289423,0.23693212866783142
493,0.28095703125000004,1.0,195.0,0.0022136284969747066,0.0008211461827158928
494,0.3987955729166667,0.4166666666666667,183.0,-0.02328324504196644,0.008410128764808178
495,0.26181640625,1.0,391.0,0.004349615890532732,0.0020484135020524263
496,0.26289062500000004,1.0,380.0,0.0030556677374988794,0.0028504549991339445
497,0.25947265625000004,1.0,415.0,0.002774793654680252,0.0011409400030970573
498,0.263671875,1.0,372.0,0.005170627497136593,0.003310196567326784
499,0.26474609375,1.0,361.0,0.0035952709149569273,0.002380568068474531
500,0.2562500000000001,1.0,448.0,0.0021228366531431675,0.002050595125183463
