episode,reward,final_f1,total_tokens,policy_loss,value_loss
354,0.17109375000000004,1.0,330.0,0.002160961041226983,0.0019928961992263794
355,0.126953125,1.0,443.0,0.0002013003540923819,8.185066690202802e-05
356,0.10507812500000002,1.0,499.0,-0.0003257020143792033,0.000523878145031631
357,0.15781250000000002,1.0,364.0,0.0002703758073039353,0.0003291743341833353
358,0.24296875000000007,1.0,146.0,0.0009058848954737186,0.0006408161134459078
359,0.1761718750000001,1.0,317.0,0.00011613434617174789,6.84741826262325e-05
360,0.18515625000000002,1.0,294.0,-0.001128713134676218,0.0005513348150998354
361,0.02599826388888893,0.888888888888889,417.0,-0.0019767237827181816,0.016085756942629814
362,0.1742187500000001,1.0,322.0,0.00018531073874328285,0.00014654913684353232
363,0.19453125000000004,1.0,270.0,0.00043101535993628204,0.0006413624505512416
364,0.15937500000000004,1.0,360.0,-0.00012071516539435834,3.874864341923967e-05
365,0.21875,1.0,208.0,0.001542059239000082,0.0014121454441919923
366,0.10000000000000009,1.0,604.0,-0.00197971030138433,0.0032686060294508934
367,0.12421875000000004,1.0,450.0,-1.50077062244236e-06,1.732433929646504e-08
368,0.10000000000000009,1.0,667.0,-1.3785175724478904e-05,1.1171365486006835e-06
369,0.10000000000000009,1.0,627.0,-9.060781303560361e-05,4.7238390834536403e-05
370,0.12226562500000004,1.0,455.0,-0.00014832467422820628,0.00013027885870542377
371,0.15781250000000002,1.0,364.0,0.0003445795737206936,0.0004473663284443319
372,0.19101562500000002,1.0,279.0,0.0012661018408834934,0.0017919080564752221
373,-0.05806258267195768,0.04232804232804233,257.0,-0.8603290319442749,0.031698502600193024
374,0.15117187500000007,1.0,381.0,0.0003502744366414845,0.0006963818450458348
375,0.11679687500000002,1.0,469.0,0.00010713507799664512,9.582155325915664e-05
376,0.1328125,1.0,428.0,0.000209815741982311,0.00030055121169425547
377,0.19804687500000007,1.0,261.0,0.00040552395512349904,0.0010837010340765119
378,-0.23333333333333334,0.6666666666666666,517.0,-0.0031350478529930115,0.11992345005273819
379,0.10000000000000009,1.0,575.0,3.612476575654e-05,1.3672550267074257e-05
380,0.15585937500000002,1.0,369.0,7.371437823167071e-05,4.1830757254501805e-05
381,1.1102230246251565e-16,1.0,652.0,-0.4021371901035309,0.013057861477136612
382,0.15351562500000004,1.0,375.0,0.00017381313955411315,0.00019228392920922488
383,-0.33297991071428573,0.5142857142857142,377.0,-0.0032968390733003616,0.21064244210720062
384,-0.1877630739795918,0.6938775510204082,465.0,-0.0031610936857759953,0.08440717309713364
385,0.14218750000000002,1.0,404.0,0.0011041589314118028,0.0016743693267926574
386,0.10273437500000004,1.0,505.0,0.0004437062598299235,0.0029980172403156757
387,0.162109375,1.0,353.0,0.000863893365021795,0.00926113035529852
388,0.173828125,1.0,323.0,0.0025338742416352034,0.003586285747587681
389,0.13164062500000007,1.0,431.0,0.0005823767278343439,0.00762571906670928
390,0.16289062500000007,1.0,351.0,0.0003378524852450937,0.0032447262201458216
391,0.17070312500000007,1.0,331.0,0.00028436881257221103,0.0013754715910181403
392,0.1781250000000001,1.0,312.0,0.00010576314525678754,0.00040768846520222723
393,0.11093750000000002,1.0,484.0,-0.00019611098105087876,0.0012986797373741865
394,0.11328125,1.0,478.0,-0.0004938640049658716,0.005770693067461252
395,0.10234375000000007,1.0,506.0,-0.0005807355628348887,0.010469846427440643
396,0.150390625,1.0,383.0,-0.0003110058605670929,0.0054504587315022945
397,0.1468750000000001,1.0,392.0,-0.0002623311593197286,0.0028948956169188023
398,0.18046875000000007,1.0,306.0,-4.811651888303459e-05,7.956664921948686e-05
399,-0.7190222537878788,0.12121212121212122,359.0,-0.00433864863589406,0.7492005228996277
400,0.18359375,1.0,298.0,0.00036796872154809535,0.002676559379324317
401,0.10000000000000009,1.0,542.0,0.00020245835185050964,0.0012344509596005082
402,0.10406709558823535,0.9411764705882353,351.0,-0.0012647375697270036,0.0016687704483047128
403,0.2171875000000001,1.0,212.0,0.0006693183677271008,0.010839685797691345
404,0.21796875000000004,1.0,210.0,0.0005964353331364691,0.017408842220902443
405,0.18906250000000002,1.0,284.0,0.0006651875446550548,0.009299317374825478
406,0.17539062500000002,1.0,319.0,0.0004903771332465112,0.00510774040594697
407,0.16953125000000002,1.0,334.0,0.0002624096523504704,0.0030248123221099377
408,0.11015625000000007,1.0,486.0,-8.626740600448102e-05,0.0007921393844299018
409,0.18281250000000004,1.0,300.0,-7.440439367201179e-05,0.00012562757183331996
410,0.16171875000000002,1.0,354.0,-0.00013136464986018836,0.0007322824094444513
411,0.1664062500000001,1.0,342.0,-0.0004257190157659352,0.0027254456654191017
412,0.14960937500000004,1.0,385.0,-0.0002809716679621488,0.008031439036130905
413,0.17929687500000002,1.0,309.0,-0.0005143804010003805,0.0036301827058196068
414,0.10000000000000009,1.0,661.0,-0.000203172821784392,0.001576413749717176
415,0.10000000000000009,1.0,612.0,-8.789165804046206e-06,6.791220585000701e-06
416,0.13671875,1.0,418.0,4.613308556145057e-05,6.423507784347748e-06
417,0.023549107142857073,0.8571428571428571,342.0,-0.0008624602342024446,0.01688580960035324
418,0.13242187500000002,1.0,429.0,0.00015730666927993298,0.0005603737663477659
419,0.1468750000000001,1.0,392.0,0.0002580218715593219,0.004379099700599909
420,0.1796875,1.0,308.0,0.0004929470014758408,0.003026154823601246
421,0.154296875,1.0,373.0,0.00019425588834565133,0.0028907705564051867
422,0.18125000000000002,1.0,304.0,0.0002741733624134213,0.0034529375843703747
423,0.17070312500000007,1.0,331.0,0.00021236397151369601,0.0010231889318674803
424,0.14804687500000002,1.0,389.0,4.0447786886943504e-05,8.254317071987316e-05
425,0.15625,1.0,368.0,-8.046320726862177e-05,0.00014103516878094524
426,0.1312500000000001,1.0,432.0,-0.00024093399406410754,0.0013864246429875493
427,0.13398437500000004,1.0,425.0,-0.0004259056004229933,0.0017584390006959438
428,0.1488281250000001,1.0,387.0,-0.0003120571782346815,0.0021277295891195536
429,0.15390625000000002,1.0,374.0,-0.00029075314523652196,0.002059838967397809
430,0.18515625000000002,1.0,294.0,-0.0001670583733357489,0.00032003206433728337
431,0.16484375000000007,1.0,346.0,-7.69935068092309e-05,0.00021988317894283682
432,0.15625,1.0,368.0,-2.0987219613743946e-05,1.5054817595228087e-05
433,0.138671875,1.0,413.0,1.74669548869133e-05,1.6241054254351184e-05
434,0.1351562500000001,1.0,422.0,-5.985299139865674e-05,1.3290608876559418e-05
435,0.16328125000000004,1.0,350.0,0.0001206399902002886,0.0005878377705812454
436,0.18515625000000002,1.0,294.0,0.0011769611155614257,0.0027338864747434855
437,0.19804687500000007,1.0,261.0,0.0003960728645324707,0.0025730449706315994
438,0.1390625000000001,1.0,412.0,3.9316084439633414e-05,0.00011797835759352893
439,-0.44450184811827953,0.43010752688172044,447.0,-0.003412987105548382,0.31795549392700195
440,0.20429687500000004,1.0,245.0,0.0003434741811361164,0.0014124152949079871
441,0.140625,1.0,408.0,7.996135536814108e-05,0.00014353246660903096
442,-0.5661389802631579,0.2631578947368421,331.0,-0.006171537563204765,0.5095128417015076
443,0.22265625,1.0,198.0,0.00019496280583553016,0.0011772424913942814
444,0.13828125000000002,1.0,414.0,9.344524733023718e-05,0.0004459419287741184
445,0.1640625,1.0,348.0,0.00012757668446283787,0.00037721387343481183
446,-0.16709830216535426,0.6614173228346457,329.0,-0.006481803022325039,0.10347455739974976
447,0.16484375000000007,1.0,346.0,0.0005485452129505575,0.0001637986279092729
448,0.12109375,1.0,458.0,0.0002584864851087332,0.00025051116244867444
449,-0.03710282821229051,0.055865921787709494,238.0,-0.7963337898254395,0.02556193806231022
450,0.12851562500000002,1.0,439.0,0.00023029976000543684,0.0010425568325445056
451,0.20234375000000004,1.0,250.0,0.00048154650721699,0.003407367505133152
452,0.13554687500000007,1.0,421.0,0.00016986034461297095,0.0009362430428154767
453,0.162109375,1.0,353.0,0.0002056145458482206,0.0007889284170232713
454,0.10000000000000009,1.0,655.0,0.0001799366727937013,0.0019834660924971104
455,0.10000000000000009,1.0,534.0,-0.00012917783169541508,0.0006447455380111933
456,0.10429687500000007,1.0,501.0,-0.0001707454794086516,0.0015909165376797318
457,0.1332031250000001,1.0,427.0,-0.00022013943817000836,0.002154126763343811
458,0.1878906250000001,1.0,287.0,-0.0001527947752038017,0.0010281148133799434
459,0.045965975467289755,0.9158878504672897,435.0,-0.002410660032182932,0.013941172510385513
460,0.19218750000000007,1.0,276.0,-1.5542551409453154e-05,1.1590911526582204e-05
461,0.11015625000000007,1.0,486.0,2.5239800379495136e-05,4.18618947151117e-05
462,0.10000000000000009,1.0,518.0,0.0001548339205328375,5.2573355787899345e-05
463,0.1761718750000001,1.0,317.0,0.0011341945501044393,0.0021229921840131283
464,0.1566406250000001,1.0,367.0,0.00030642791534774005,0.0018842084100469947
465,-0.16403952205882355,0.7058823529411764,435.0,-0.0013598474906757474,0.068767249584198
466,0.1800781250000001,1.0,307.0,0.0001769498485373333,0.002816808642819524
467,0.1820312500000001,1.0,302.0,0.00012037979468004778,0.002936172764748335
468,0.1800781250000001,1.0,307.0,0.004030887968838215,0.012807394377887249
469,0.10000000000000009,1.0,612.0,0.00018534145783632994,0.0025641003157943487
470,0.1488281250000001,1.0,387.0,-3.486561035970226e-05,8.993849041871727e-05
471,0.1566406250000001,1.0,367.0,-0.00013151577149983495,0.0007523295935243368
472,0.17890625000000004,1.0,310.0,-0.00013935068272985518,0.001142741646617651
473,0.14960937500000004,1.0,385.0,-0.00019133009482175112,0.002662648679688573
474,0.20000000000000007,1.0,256.0,0.00474195834249258,0.006019191350787878
475,0.18085937500000004,1.0,305.0,-0.0006230021826922894,0.0016699862899258733
476,0.1390625000000001,1.0,412.0,-0.00020775548182427883,0.0029315464198589325
477,0.201171875,1.0,253.0,-0.00014612820814363658,0.002307930728420615
478,0.24375000000000002,1.0,144.0,-0.0005047362064942718,0.001111689256504178
479,0.16757812500000002,1.0,339.0,-4.633100616047159e-05,0.0002611083909869194
480,0.17578125,1.0,318.0,3.4244920243509114e-05,5.630377199850045e-05
481,0.1859375000000001,1.0,292.0,0.00017186875629704446,0.0014434305485337973
482,0.18828125000000007,1.0,286.0,0.0003932632098440081,0.002954107476398349
483,0.16875000000000007,1.0,336.0,0.0002093561488436535,0.0015650988789275289
484,0.10000000000000009,1.0,556.0,-4.439417170942761e-05,2.2322192307910882e-05
485,0.2191406250000001,1.0,207.0,0.0002408261934760958,0.0021172836422920227
486,-0.480859375,0.4,463.0,-0.0060226814821362495,0.34841209650039673
487,0.17578125,1.0,318.0,0.0008531422354280949,0.0011601019650697708
488,0.16757812500000002,1.0,339.0,7.574239134555683e-05,0.0004764672485180199
489,0.13671875,1.0,418.0,7.812339026713744e-05,0.00030723982490599155
490,0.07878239329268288,0.9268292682926829,379.0,-0.0005538198165595531,0.0052176956087350845
491,0.18359375,1.0,298.0,8.331685967277735e-05,0.00043630856089293957
492,-0.3302139945652174,0.5217391304347826,389.0,-0.0019499858608469367,0.21915288269519806
493,0.22382812500000004,1.0,195.0,0.00025152036687359214,0.0013449533144012094
494,0.185546875,1.0,293.0,0.0014997158432379365,0.0028075443115085363
495,0.14726562500000007,1.0,391.0,9.963095362763852e-05,0.00020679834415204823
496,0.15156250000000004,1.0,380.0,0.0001420461485395208,0.0009723872062750161
497,0.13789062500000004,1.0,415.0,2.102924554492347e-05,4.404709397931583e-05
498,0.1546875000000001,1.0,372.0,-7.182097033364698e-05,0.00020541850244626403
499,0.15898437500000007,1.0,361.0,-8.85451736394316e-05,0.00035834050504490733
500,0.125,1.0,448.0,-4.937310222885571e-06,1.5913509514575708e-06
