episode,reward,final_f1,total_tokens,policy_loss,value_loss
355,0.21347656250000002,1.0,443.0,-0.053585875779390335,0.02675361931324005
356,0.2025390625000001,1.0,499.0,-0.04208200052380562,0.01776200346648693
357,0.2289062500000001,1.0,364.0,0.004431036300957203,0.002132824622094631
358,0.9814453125,1.0,95.0,0.033367667347192764,0.10862317681312561
359,0.23808593750000007,1.0,317.0,0.006494948174804449,0.003571409499272704
360,0.9625,1.0,192.0,0.02680951915681362,0.09742233157157898
361,0.10744357638888902,0.888888888888889,417.0,-0.0011518198298290372,0.0004161591932643205
362,0.12334073967889905,0.16513761467889906,214.0,-0.049859095364809036,0.00023434239847119898
363,0.24726562500000004,1.0,270.0,0.006156606134027243,0.01824924163520336
364,0.30354592099834987,0.34983498349834985,237.0,0.14810124039649963,0.005390394013375044
365,0.259375,1.0,208.0,-0.09698547422885895,0.021661685779690742
366,0.9263671875,1.0,377.0,0.013048199005424976,0.028351370245218277
367,0.21210937500000004,1.0,450.0,0.002658246085047722,0.004544778261333704
368,0.20000000000000007,1.0,667.0,-0.014378729276359081,0.004916909616440535
369,0.20000000000000007,1.0,627.0,-0.023055927827954292,0.010288779623806477
370,0.1430955762987013,0.20129870129870128,298.0,-0.2843295931816101,0.01894640177488327
371,0.2289062500000001,1.0,364.0,0.0027496153488755226,0.0006087576621212065
372,0.10000000000000009,1.0,533.0,-0.3525644540786743,0.028513802215456963
373,0.22226562500000002,1.0,398.0,0.0038454358000308275,0.005584073252975941
374,0.2255859375,1.0,381.0,0.004449331667274237,0.0065999710932374
375,0.2083984375000001,1.0,469.0,0.0025743613950908184,0.0018659967463463545
376,0.010571732954545457,0.06545454545454546,281.0,-0.5033499002456665,0.02586335316300392
377,0.2490234375,1.0,261.0,-0.0080488920211792,0.0032567146699875593
378,-0.1333333333333333,0.6666666666666666,517.0,-0.015395225957036018,0.09223417937755585
379,0.20000000000000007,1.0,575.0,0.002632377902045846,0.002636147430166602
380,0.2279296875000001,1.0,369.0,0.00354215269908309,0.0015892944065853953
381,0.2337890625000001,1.0,339.0,0.00360391684807837,0.00590873695909977
382,0.22675781250000004,1.0,375.0,0.0030251145362854004,0.0007800128660164773
383,-0.2593470982142857,0.5142857142857142,377.0,-0.016897672787308693,0.1995314210653305
384,-0.20612244897959175,0.6938775510204082,846.0,-0.8804216980934143,0.17248307168483734
385,0.2210937500000001,1.0,404.0,-0.7693614959716797,0.17251086235046387
386,0.20136718750000004,1.0,505.0,0.001797307631932199,0.0003458486753515899
387,0.23105468750000002,1.0,353.0,0.004885625559836626,0.004289643839001656
388,0.8291355298913045,0.8695652173913044,207.0,0.00277521344833076,0.0020480963867157698
389,0.2158203125,1.0,431.0,0.002555988961830735,0.0024582496844232082
390,0.2314453125,1.0,351.0,0.001995708793401718,0.0008316083694808185
391,0.2353515625,1.0,331.0,0.003040783107280731,0.001501003047451377
392,0.23906250000000007,1.0,312.0,0.001710049225948751,0.0022421597968786955
393,0.2054687500000001,1.0,484.0,-0.00456401938572526,0.0030606051441282034
394,0.20664062500000002,1.0,478.0,-0.004820934496819973,0.0017794391606003046
395,0.23373811141304343,0.29565217391304344,317.0,-0.2018778920173645,0.017049454152584076
396,0.22519531250000002,1.0,383.0,-0.003963773138821125,0.0025678202509880066
397,0.22343750000000007,1.0,392.0,-0.0018214071169495583,0.0006377515383064747
398,0.240234375,1.0,306.0,-0.00031833225511945784,1.771465213096235e-05
399,-0.6489050662878787,0.12121212121212122,359.0,-0.06520254164934158,0.8083330988883972
400,0.24179687500000002,1.0,298.0,0.003515880787745118,0.002948528388515115
401,0.20000000000000007,1.0,542.0,0.00043174406164325774,1.4536117305397056e-05
402,0.8995749080882353,0.9411764705882353,213.0,0.0013599492376670241,0.0020656511187553406
403,0.25859375000000007,1.0,212.0,0.0033907131291925907,0.0013663240242749453
404,0.25898437500000004,1.0,210.0,0.0031964541412889957,0.01192149706184864
405,0.2445312500000001,1.0,284.0,0.004436626099050045,0.004557915031909943
406,0.2376953125000001,1.0,319.0,0.0034161454532295465,0.0024559597950428724
407,0.2347656250000001,1.0,334.0,0.0017373280134052038,0.0033191959373652935
408,0.205078125,1.0,486.0,-0.002758505055680871,0.0022801163140684366
409,0.24140625000000004,1.0,300.0,0.00031275959918275476,3.331953485030681e-05
410,0.2308593750000001,1.0,354.0,6.145692896097898e-05,4.081067800143501e-06
411,0.23320312500000007,1.0,342.0,-0.0018558792071416974,0.0006362329004332423
412,0.22480468750000004,1.0,385.0,-0.0063600256107747555,0.011411646381020546
413,0.2396484375000001,1.0,309.0,-0.04013988375663757,0.023816779255867004
414,0.20000000000000007,1.0,661.0,-0.008010301738977432,0.0038710900116711855
415,0.20000000000000007,1.0,612.0,-0.0005907374434173107,0.00023844382667448372
416,0.21835937500000002,1.0,418.0,-0.08749281615018845,0.017136884853243828
417,0.09034598214285716,0.8571428571428571,342.0,-0.010265766642987728,0.013536069542169571
418,0.2162109375000001,1.0,429.0,0.005270867608487606,0.0032840620260685682
419,0.22343750000000007,1.0,392.0,0.003723690053448081,0.005509254522621632
420,0.23984375000000002,1.0,308.0,-0.03800931200385094,0.004636595956981182
421,0.22714843750000002,1.0,373.0,0.0086364122107625,0.004222019109874964
422,0.2406250000000001,1.0,304.0,0.006784587632864714,0.014442543499171734
423,0.2353515625,1.0,331.0,0.01626075990498066,0.0074771190993487835
424,0.2240234375000001,1.0,389.0,0.007107164710760117,0.006058845203369856
425,0.22812500000000002,1.0,368.0,0.013728130608797073,0.0050845337100327015
426,0.21562500000000007,1.0,432.0,0.008981122635304928,0.0017665978521108627
427,0.21699218750000004,1.0,425.0,-0.08745688945055008,0.017790498211979866
428,0.22441406250000007,1.0,387.0,-0.0013051122659817338,2.9052296667941846e-05
429,0.2269531250000001,1.0,374.0,-0.0006043339380994439,3.996933446615003e-05
430,0.2425781250000001,1.0,294.0,-0.018517205491662025,0.002285401802510023
431,0.232421875,1.0,346.0,-0.002991936868056655,0.000993366353213787
432,0.22812500000000002,1.0,368.0,-0.009650676511228085,0.0033940011635422707
433,0.21933593750000002,1.0,413.0,-0.005903658457100391,0.0020855586044490337
434,0.6883649553571429,0.7428571428571429,279.0,-0.0003542481572367251,0.00011232653196202591
435,0.02587316176470588,0.07352941176470588,244.0,-0.4413085877895355,0.05067124962806702
436,0.2425781250000001,1.0,294.0,-0.46920809149742126,0.04259946197271347
437,0.2490234375,1.0,261.0,0.006538016721606255,0.0005975710228085518
438,0.21953125000000007,1.0,412.0,0.0020974541548639536,0.0001936924090841785
439,0.12256994912790695,0.18604651162790695,325.0,-0.10740379244089127,0.0041856784373521805
440,0.25214843750000004,1.0,245.0,0.01919008418917656,0.002374036470428109
441,0.0692778716216216,0.12162162162162161,268.0,-0.11717219650745392,0.011376015841960907
442,0.1256671063311688,0.1688311688311688,221.0,-0.0290448646992445,0.0003576875024009496
443,0.261328125,1.0,198.0,0.010050962679088116,0.01035283226519823
444,0.2191406250000001,1.0,414.0,0.01046360656619072,0.009402927942574024
445,0.23203125000000002,1.0,348.0,0.013146093115210533,0.007473377510905266
446,0.6608861770072993,0.7007299270072993,204.0,0.009028036147356033,0.031519968062639236
447,0.8973692602040816,0.9387755102040816,212.0,0.0037559885531663895,0.06608925014734268
448,0.6293406016791044,0.6865671641791045,293.0,0.04346492141485214,0.06209764629602432
449,0.23046875,1.0,356.0,0.006026535294950008,0.001056917360983789
450,0.2142578125000001,1.0,439.0,-0.004068335983902216,0.0004920419305562973
451,0.25117187500000004,1.0,250.0,-0.005206661764532328,0.0011524790897965431
452,0.2177734375,1.0,421.0,-0.004553217440843582,0.004887506831437349
453,0.23105468750000002,1.0,353.0,-0.010718176141381264,0.0039663598872721195
454,0.20000000000000007,1.0,655.0,-0.01511373557150364,0.012404374778270721
455,0.20000000000000007,1.0,534.0,-0.03659861907362938,0.015231912024319172
456,-0.003563503161478611,0.062256809338521395,337.0,-0.7231024503707886,0.07159233093261719
457,0.21660156250000007,1.0,427.0,-0.0017490284517407417,0.0005592304514721036
458,0.24394531250000007,1.0,287.0,-0.001513176946900785,0.0003197650075890124
459,0.8842173165137615,0.9357798165137614,264.0,-0.0006748801097273827,0.003421998117119074
460,0.24609375,1.0,276.0,0.0020871073938906193,0.000631093280389905
461,0.205078125,1.0,486.0,0.0035995393991470337,0.0018968970980495214
462,0.9392578125,1.0,311.0,-0.00044329476077109575,0.011500243097543716
463,0.9625,1.0,192.0,9.967522055376321e-05,0.00016662984853610396
464,0.12431827229299364,0.17197452229299365,244.0,-0.0913800522685051,0.004300424829125404
465,-0.07907858455882355,0.7058823529411764,435.0,-0.045025553554296494,0.045493219047784805
466,0.24003906250000007,1.0,307.0,0.012364896945655346,0.011373613961040974
467,0.24101562500000007,1.0,302.0,0.005415966268628836,0.01339674461632967
468,0.7621093750000001,0.8,194.0,0.0006767174345441163,0.0017378765624016523
469,0.20000000000000007,1.0,612.0,0.012646409682929516,0.022031046450138092
470,0.22441406250000007,1.0,387.0,0.0058448463678359985,0.015841132029891014
471,0.22832031250000007,1.0,367.0,0.016284463927149773,0.011312942020595074
472,0.23945312500000004,1.0,310.0,0.0036155718844383955,0.006534227170050144
473,0.22480468750000004,1.0,385.0,0.0017932421760633588,0.00181413849350065
474,0.2746844951923077,0.3076923076923077,169.0,-0.030468925833702087,0.028523076325654984
475,0.5626953124999999,0.6,191.0,-0.004954118747264147,0.012922818772494793
476,0.21953125000000007,1.0,412.0,-0.0014779133489355445,0.0014673437690362334
477,0.2505859375,1.0,253.0,-0.0024551134556531906,0.004886440001428127
478,0.9796875,1.0,104.0,0.003061182564124465,0.03386673331260681
479,0.2337890625000001,1.0,339.0,-0.003760072635486722,0.009689480997622013
480,0.23789062500000002,1.0,318.0,-0.009295918047428131,0.0034623744431883097
481,0.24296875000000007,1.0,292.0,-0.0017200945876538754,0.002097480231896043
482,0.244140625,1.0,286.0,0.001079005771316588,0.00014334615843836218
483,0.234375,1.0,336.0,-0.00018171736155636609,3.876647042488912e-06
484,0.8996081618788819,0.9689440993788819,355.0,0.01569710485637188,0.10479956120252609
485,0.25957031250000007,1.0,207.0,0.0005197180435061455,4.5294375013327226e-05
486,0.5968997231012658,0.6582278481012658,314.0,0.1411636620759964,0.05502406135201454
487,0.5389105902777778,0.5777777777777777,199.0,-0.001005450147204101,0.000216587824979797
488,0.2337890625000001,1.0,339.0,-0.00133179419208318,0.0010204652789980173
489,0.10000000000000009,1.0,778.0,-0.3035362958908081,0.012968366965651512
490,0.15280583079268295,0.9268292682926829,379.0,-0.014799042604863644,0.0046563236974179745
491,0.24179687500000002,1.0,298.0,-0.0001207529057865031,7.790110430505592e-06
492,-0.2542374320652174,0.5217391304347826,389.0,-0.026073141023516655,0.23870109021663666
493,0.26191406250000004,1.0,195.0,0.0051806410774588585,0.0026262474711984396
494,0.38092447916666666,0.4166666666666667,183.0,-0.01025989931076765,0.006423436105251312
495,0.2236328125,1.0,391.0,0.010558354668319225,0.004536857362836599
496,0.22578125000000004,1.0,380.0,0.0027748618740588427,0.00279220356605947
497,0.21894531250000004,1.0,415.0,-0.0001110633893404156,1.3596971939477953e-06
498,0.22734375000000007,1.0,372.0,0.00822228379547596,0.0033483298029750586
499,0.2294921875,1.0,361.0,0.0065990351140499115,0.0033743877429515123
500,0.21250000000000002,1.0,448.0,0.0021244962699711323,0.00251900777220726
